SwedishSignsLinkopingsUniversitet00001454.jpg,22,24,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001455.jpg,22,23,SWEDEN,BLURRED,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001456.jpg,26,28,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001457.jpg,32,32,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001458.jpg,43,42,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001459.jpg,59,54,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001460.jpg,89,87,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001461.jpg,163,147,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001462.jpg,25,21,SWEDEN,BLURRED,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001463.jpg,22,25,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001464.jpg,27,28,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001465.jpg,32,32,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001466.jpg,36,37,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001467.jpg,45,43,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001468.jpg,51,53,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001469.jpg,74,75,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001470.jpg,130,133,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001471.jpg,35,33,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001472.jpg,28,28,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001473.jpg,39,40,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001474.jpg,34,35,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001475.jpg,48,48,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001476.jpg,41,42,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001477.jpg,65,62,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001478.jpg,54,52,SWEDEN,OCCLUDED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001479.jpg,91,90,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001480.jpg,82,82,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001481.jpg,169,74,SWEDEN,OCCLUDED,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001482.jpg,106,50,SWEDEN,OCCLUDED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001483.jpg,27,27,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001484.jpg,34,34,SWEDEN,VISIBLE,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001485.jpg,29,30,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001486.jpg,39,36,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001487.jpg,51,51,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001488.jpg,68,63,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001489.jpg,121,75,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001490.jpg,39,38,SWEDEN,VISIBLE,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001491.jpg,48,42,SWEDEN,VISIBLE,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001492.jpg,64,58,SWEDEN,VISIBLE,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001493.jpg,94,80,SWEDEN,VISIBLE,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001494.jpg,14,14,SWEDEN,BLURRED,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001495.jpg,11,12,SWEDEN,BLURRED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001496.jpg,12,15,SWEDEN,BLURRED,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001497.jpg,14,14,SWEDEN,BLURRED,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001498.jpg,13,13,SWEDEN,OCCLUDED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001499.jpg,16,16,SWEDEN,BLURRED,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001500.jpg,17,18,SWEDEN,BLURRED,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001501.jpg,14,14,SWEDEN,BLURRED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001502.jpg,21,24,SWEDEN,VISIBLE,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001503.jpg,19,19,SWEDEN,BLURRED,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001504.jpg,16,17,SWEDEN,BLURRED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001505.jpg,40,41,SWEDEN,VISIBLE,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001506.jpg,21,22,SWEDEN,BLURRED,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001507.jpg,19,20,SWEDEN,BLURRED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001508.jpg,23,23,SWEDEN,VISIBLE,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001509.jpg,22,21,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001510.jpg,33,32,SWEDEN,VISIBLE,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001511.jpg,30,29,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001512.jpg,43,44,SWEDEN,VISIBLE,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001513.jpg,37,37,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001514.jpg,58,54,SWEDEN,VISIBLE,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001515.jpg,53,50,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001516.jpg,98,83,SWEDEN,VISIBLE,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001517.jpg,87,77,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001518.jpg,12,13,SWEDEN,BLURRED,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001519.jpg,10,12,SWEDEN,BLURRED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001520.jpg,22,22,SWEDEN,VISIBLE,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001521.jpg,13,14,SWEDEN,BLURRED,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001522.jpg,10,10,SWEDEN,BLURRED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001523.jpg,24,25,SWEDEN,VISIBLE,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001524.jpg,16,14,SWEDEN,BLURRED,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001525.jpg,12,11,SWEDEN,BLURRED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001526.jpg,32,32,SWEDEN,VISIBLE,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001527.jpg,15,15,SWEDEN,BLURRED,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001528.jpg,11,14,SWEDEN,BLURRED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001529.jpg,40,41,SWEDEN,VISIBLE,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001530.jpg,18,19,SWEDEN,BLURRED,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001531.jpg,13,16,SWEDEN,BLURRED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001532.jpg,58,54,SWEDEN,VISIBLE,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001533.jpg,19,21,SWEDEN,BLURRED,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001534.jpg,14,16,SWEDEN,BLURRED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001535.jpg,85,42,SWEDEN,OCCLUDED,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001536.jpg,24,23,SWEDEN,VISIBLE,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001537.jpg,19,19,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001538.jpg,24,31,SWEDEN,VISIBLE,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001539.jpg,22,24,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001540.jpg,34,35,SWEDEN,VISIBLE,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001541.jpg,31,29,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001542.jpg,44,44,SWEDEN,VISIBLE,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001543.jpg,39,37,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001544.jpg,71,63,SWEDEN,VISIBLE,PROHIBITORY,100_SIGN
SwedishSignsLinkopingsUniversitet00001545.jpg,61,63,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001546.jpg,15,12,SWEDEN,SIDE_ROAD,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001547.jpg,18,13,SWEDEN,SIDE_ROAD,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001548.jpg,17,13,SWEDEN,SIDE_ROAD,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001549.jpg,18,16,SWEDEN,SIDE_ROAD,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001550.jpg,28,26,SWEDEN,VISIBLE,PROHIBITORY,90_SIGN
SwedishSignsLinkopingsUniversitet00001551.jpg,32,32,SWEDEN,VISIBLE,PROHIBITORY,90_SIGN
SwedishSignsLinkopingsUniversitet00001552.jpg,55,56,SWEDEN,VISIBLE,PROHIBITORY,90_SIGN
SwedishSignsLinkopingsUniversitet00001553.jpg,72,73,SWEDEN,VISIBLE,PROHIBITORY,90_SIGN
SwedishSignsLinkopingsUniversitet00001554.jpg,13,13,SWEDEN,BLURRED,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001555.jpg,13,15,SWEDEN,BLURRED,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001556.jpg,14,13,SWEDEN,BLURRED,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001557.jpg,14,14,SWEDEN,BLURRED,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001558.jpg,13,14,SWEDEN,BLURRED,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001559.jpg,15,16,SWEDEN,BLURRED,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001560.jpg,16,14,SWEDEN,BLURRED,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001561.jpg,15,16,SWEDEN,BLURRED,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001562.jpg,19,17,SWEDEN,BLURRED,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001563.jpg,23,25,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001564.jpg,21,25,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001565.jpg,26,26,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001566.jpg,29,30,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001567.jpg,24,27,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001568.jpg,31,34,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001569.jpg,35,34,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001570.jpg,35,35,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001571.jpg,30,31,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001572.jpg,24,24,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001573.jpg,41,41,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001574.jpg,29,33,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001575.jpg,20,21,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001576.jpg,39,39,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001577.jpg,47,45,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001578.jpg,48,39,SWEDEN,OCCLUDED,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001579.jpg,32,36,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001580.jpg,22,25,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001581.jpg,54,55,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001582.jpg,38,45,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001583.jpg,23,28,SWEDEN,OCCLUDED,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001584.jpg,71,71,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001585.jpg,44,48,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001586.jpg,26,27,SWEDEN,OCCLUDED,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001587.jpg,50,58,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001588.jpg,70,80,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001589.jpg,71,80,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001590.jpg,62,58,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001591.jpg,60,62,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001592.jpg,74,78,SWEDEN,VISIBLE,MANDATORY,PASS_EITHER_SIDE
SwedishSignsLinkopingsUniversitet00001593.jpg,25,27,SWEDEN,BLURRED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001594.jpg,18,9,SWEDEN,SIDE_ROAD,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001595.jpg,11,4,SWEDEN,SIDE_ROAD,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001596.jpg,16,11,SWEDEN,SIDE_ROAD,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001597.jpg,14,6,SWEDEN,SIDE_ROAD,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001598.jpg,89,89,SWEDEN,VISIBLE,MANDATORY,PASS_EITHER_SIDE
SwedishSignsLinkopingsUniversitet00001599.jpg,29,28,SWEDEN,BLURRED,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001600.jpg,127,123,SWEDEN,VISIBLE,MANDATORY,PASS_EITHER_SIDE
SwedishSignsLinkopingsUniversitet00001601.jpg,31,31,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001602.jpg,34,36,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001603.jpg,52,56,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001604.jpg,27,24,SWEDEN,VISIBLE,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001605.jpg,39,23,SWEDEN,BLURRED,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001606.jpg,66,74,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001607.jpg,27,28,SWEDEN,VISIBLE,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001608.jpg,87,84,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001609.jpg,32,32,SWEDEN,VISIBLE,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001610.jpg,99,78,SWEDEN,OCCLUDED,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001611.jpg,32,36,SWEDEN,OCCLUDED,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001612.jpg,66,68,SWEDEN,VISIBLE,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001613.jpg,83,81,SWEDEN,VISIBLE,MANDATORY,PASS_RIGHT_SIDE
SwedishSignsLinkopingsUniversitet00001614.jpg,40,41,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001615.jpg,45,50,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001616.jpg,62,66,SWEDEN,VISIBLE,PROHIBITORY,70_SIGN
SwedishSignsLinkopingsUniversitet00001617.jpg,23,18,SWEDEN,BLURRED,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001618.jpg,51,48,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001619.jpg,47,42,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001620.jpg,63,60,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001621.jpg,80,77,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001622.jpg,123,117,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001623.jpg,41,34,SWEDEN,VISIBLE,PROHIBITORY,NO_STOPPING_NO_STANDING
SwedishSignsLinkopingsUniversitet00001624.jpg,37,35,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001625.jpg,40,42,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001626.jpg,49,42,SWEDEN,VISIBLE,PROHIBITORY,NO_STOPPING_NO_STANDING
SwedishSignsLinkopingsUniversitet00001627.jpg,40,43,SWEDEN,VISIBLE,INFORMATION,PRIORITY_ROAD
SwedishSignsLinkopingsUniversitet00001628.jpg,53,46,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001629.jpg,35,38,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001630.jpg,33,31,SWEDEN,OCCLUDED,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001631.jpg,36,41,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001632.jpg,34,32,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001633.jpg,41,44,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001634.jpg,46,39,SWEDEN,OCCLUDED,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001635.jpg,38,49,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001636.jpg,36,46,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001637.jpg,44,50,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001638.jpg,45,48,SWEDEN,OCCLUDED,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001639.jpg,47,52,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001640.jpg,38,37,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001641.jpg,48,54,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001642.jpg,43,52,SWEDEN,OCCLUDED,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001643.jpg,53,52,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001644.jpg,49,56,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001645.jpg,56,62,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001646.jpg,53,59,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001647.jpg,60,64,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001648.jpg,53,48,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001649.jpg,72,77,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001650.jpg,60,66,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001651.jpg,68,69,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001652.jpg,54,56,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001653.jpg,79,42,SWEDEN,OCCLUDED,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001654.jpg,74,32,SWEDEN,OCCLUDED,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001655.jpg,75,86,SWEDEN,VISIBLE,WARNING,GIVE_WAY
SwedishSignsLinkopingsUniversitet00001656.jpg,78,69,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001657.jpg,39,44,SWEDEN,OCCLUDED,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001658.jpg,43,42,SWEDEN,SIDE_ROAD,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001659.jpg,24,26,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001660.jpg,47,52,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001661.jpg,24,28,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001662.jpg,51,50,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001663.jpg,25,23,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001664.jpg,57,54,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001665.jpg,22,26,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001666.jpg,26,25,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001667.jpg,40,47,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001668.jpg,67,65,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001669.jpg,25,24,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001670.jpg,26,27,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001671.jpg,43,53,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001672.jpg,106,60,SWEDEN,OCCLUDED,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001673.jpg,77,74,SWEDEN,VISIBLE,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001674.jpg,27,26,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001675.jpg,29,26,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001676.jpg,46,58,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001677.jpg,130,58,SWEDEN,OCCLUDED,PROHIBITORY,50_SIGN
SwedishSignsLinkopingsUniversitet00001678.jpg,33,30,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001679.jpg,33,33,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001680.jpg,58,66,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001681.jpg,37,39,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001682.jpg,67,74,SWEDEN,VISIBLE,OTHER,OTHER
SwedishSignsLinkopingsUniversitet00001683.jpg,42,38,SWEDEN,VISIBLE,INFORMATION,PEDESTRIAN_CROSSING
SwedishSignsLinkopingsUniversitet00001684.jpg,78,85,SWEDEN,VISIBLE,OTHER,OTHER
