GermanTrafficSigns00000233.jpg,30,30,GERMANY,NO_INFO,MANDATORY,TURNING_RIGHT_COMPULSORY
GermanTrafficSigns00000234.jpg,35,36,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00000235.jpg,93,93,GERMANY,NO_INFO,MANDATORY,TURNING_RIGHT_COMPULSORY
GermanTrafficSigns00000236.jpg,41,38,GERMANY,NO_INFO,WARNING,ROAD_AHEAD_CURVES_TO_THE_LEFT_SIDE
GermanTrafficSigns00000237.jpg,94,93,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00000238.jpg,28,29,GERMANY,NO_INFO,WARNING,BEWARE_ICY_ROAD_AHEAD_ROAD_CAN_BE_SLIPPERY
GermanTrafficSigns00000239.jpg,77,76,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00000240.jpg,49,47,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00000241.jpg,29,29,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00000242.jpg,136,124,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00000243.jpg,38,41,GERMANY,NO_INFO,WARNING,ROAD_BENDS_TO_THE_RIGHT
GermanTrafficSigns00000244.jpg,39,39,GERMANY,NO_INFO,PROHIBITORY,20_SIGN
GermanTrafficSigns00000245.jpg,35,34,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00000246.jpg,62,64,GERMANY,NO_INFO,MANDATORY,DIRECTION_OF_TRAFFIC_ON_ROUNDABOUT
GermanTrafficSigns00000247.jpg,33,33,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00000248.jpg,47,46,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00000249.jpg,33,34,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00000250.jpg,36,40,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000251.jpg,86,85,GERMANY,NO_INFO,WARNING,ROAD_BENDS_TO_THE_RIGHT
GermanTrafficSigns00000252.jpg,168,163,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00000253.jpg,51,52,GERMANY,NO_INFO,PROHIBITORY,20_SIGN
GermanTrafficSigns00000254.jpg,56,54,GERMANY,NO_INFO,MANDATORY,DRIVING_STRAIGHT_AHEAD_OR_TURNING_RIGHT_MANDATORY
GermanTrafficSigns00000255.jpg,34,36,GERMANY,NO_INFO,MANDATORY,LEFT_TURN_MANDATORY
GermanTrafficSigns00000256.jpg,135,120,GERMANY,NO_INFO,WARNING,WARNING_FOR_CHILDREN_AND_MINORS
GermanTrafficSigns00000257.jpg,30,30,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00000258.jpg,85,74,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00000259.jpg,30,27,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00000260.jpg,36,36,GERMANY,NO_INFO,PROHIBITORY,ENTRY_FORBIDDEN
GermanTrafficSigns00000261.jpg,32,32,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00000262.jpg,166,157,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00000263.jpg,38,37,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00000264.jpg,59,54,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00000265.jpg,51,51,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00000266.jpg,26,26,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00000267.jpg,28,28,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00000268.jpg,140,122,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00000269.jpg,49,49,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00000270.jpg,30,27,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00000271.jpg,124,112,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00000272.jpg,27,28,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00000273.jpg,31,32,GERMANY,NO_INFO,MANDATORY,LEFT_TURN_MANDATORY
GermanTrafficSigns00000274.jpg,53,55,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00000275.jpg,38,36,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00000276.jpg,31,31,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00000277.jpg,38,39,GERMANY,NO_INFO,MANDATORY,LEFT_TURN_MANDATORY
GermanTrafficSigns00000278.jpg,61,62,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000279.jpg,68,56,GERMANY,NO_INFO,WARNING,DEER_CROSSING_IN_AREA_ROAD
GermanTrafficSigns00000280.jpg,44,45,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00000281.jpg,48,49,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00000282.jpg,72,76,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00000283.jpg,37,37,GERMANY,NO_INFO,WARNING,DEER_CROSSING_IN_AREA_ROAD
GermanTrafficSigns00000284.jpg,26,26,GERMANY,NO_INFO,WARNING,TRAFFIC_LIGHT_AHEAD
GermanTrafficSigns00000285.jpg,116,106,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00000286.jpg,36,41,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00000287.jpg,37,44,GERMANY,NO_INFO,MANDATORY,TURNING_RIGHT_COMPULSORY
GermanTrafficSigns00000288.jpg,28,29,GERMANY,NO_INFO,WARNING,BEWARE_ICY_ROAD_AHEAD_ROAD_CAN_BE_SLIPPERY
GermanTrafficSigns00000289.jpg,40,40,GERMANY,NO_INFO,PROHIBITORY,NO_ENTRY
GermanTrafficSigns00000290.jpg,50,48,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00000291.jpg,130,129,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00000292.jpg,37,36,GERMANY,NO_INFO,WARNING,DEER_CROSSING_IN_AREA_ROAD
GermanTrafficSigns00000293.jpg,72,68,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00000294.jpg,72,73,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00000295.jpg,56,57,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00000296.jpg,86,82,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00000297.jpg,51,53,GERMANY,NO_INFO,MANDATORY,TURNING_RIGHT_COMPULSORY
GermanTrafficSigns00000298.jpg,70,63,GERMANY,NO_INFO,WARNING,WARNING_FOR_CHILDREN_AND_MINORS
GermanTrafficSigns00000299.jpg,39,40,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00000300.jpg,36,36,GERMANY,NO_INFO,WARNING,TRAFFIC_LIGHT_AHEAD
GermanTrafficSigns00000301.jpg,58,58,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00000302.jpg,40,39,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00000303.jpg,46,46,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00000304.jpg,158,154,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00000305.jpg,27,28,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00000306.jpg,27,26,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00000307.jpg,75,71,GERMANY,NO_INFO,PROHIBITORY,OTHER
GermanTrafficSigns00000308.jpg,33,33,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00000309.jpg,28,28,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00000310.jpg,33,35,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000311.jpg,82,74,GERMANY,NO_INFO,WARNING,ROAD_AHEAD_CURVES_TO_THE_LEFT_SIDE
GermanTrafficSigns00000312.jpg,58,57,GERMANY,NO_INFO,WARNING,CROSSROAD_AHEAD_SIDE_ROADS_TO_RIGHT_AND_LEFT
GermanTrafficSigns00000313.jpg,38,41,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000314.jpg,36,39,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000315.jpg,65,57,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00000316.jpg,32,32,GERMANY,NO_INFO,PROHIBITORY,END_OF_OVERTAKING_PROHIBITION_FOR_TRUCKS
GermanTrafficSigns00000317.jpg,70,69,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00000318.jpg,37,38,GERMANY,NO_INFO,MANDATORY,DIRECTION_OF_TRAFFIC_ON_ROUNDABOUT
GermanTrafficSigns00000319.jpg,31,31,GERMANY,NO_INFO,PROHIBITORY,NO_ENTRY
GermanTrafficSigns00000320.jpg,65,70,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00000321.jpg,33,32,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00000322.jpg,46,45,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00000323.jpg,45,44,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00000324.jpg,29,30,GERMANY,NO_INFO,OTHER,80KPH_SPEED_LIMIT_END
GermanTrafficSigns00000325.jpg,45,40,GERMANY,NO_INFO,WARNING,DEER_CROSSING_IN_AREA_ROAD
GermanTrafficSigns00000326.jpg,51,58,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00000327.jpg,29,30,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00000328.jpg,49,51,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000329.jpg,72,77,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00000330.jpg,44,44,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00000331.jpg,29,29,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00000332.jpg,98,85,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00000333.jpg,27,28,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00000334.jpg,52,48,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00000335.jpg,43,38,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00000336.jpg,30,30,GERMANY,NO_INFO,OTHER,80KPH_SPEED_LIMIT_END
GermanTrafficSigns00000337.jpg,27,30,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00000338.jpg,41,40,GERMANY,NO_INFO,MANDATORY,LEFT_TURN_MANDATORY
GermanTrafficSigns00000339.jpg,36,38,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00000340.jpg,32,26,GERMANY,NO_INFO,WARNING,POOR_ROAD_SURFACE_AHEAD
GermanTrafficSigns00000341.jpg,30,28,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00000342.jpg,54,50,GERMANY,NO_INFO,WARNING,WARNING_FOR_BIKES_AND_CYCLISTS
GermanTrafficSigns00000343.jpg,36,37,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00000344.jpg,34,34,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00000345.jpg,38,39,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000346.jpg,30,30,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000347.jpg,109,96,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00000348.jpg,37,41,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00000349.jpg,44,44,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00000350.jpg,39,38,GERMANY,NO_INFO,WARNING,WARNING_FOR_CHILDREN_AND_MINORS
GermanTrafficSigns00000351.jpg,40,49,GERMANY,NO_INFO,PROHIBITORY,NO_ENTRY
GermanTrafficSigns00000352.jpg,82,84,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00000353.jpg,68,70,GERMANY,NO_INFO,PROHIBITORY,LORRIES_TRUCKS_FORBIDDEN
GermanTrafficSigns00000354.jpg,53,55,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00000355.jpg,35,35,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00000356.jpg,30,31,GERMANY,NO_INFO,MANDATORY,DIRECTION_OF_TRAFFIC_ON_ROUNDABOUT
GermanTrafficSigns00000357.jpg,28,28,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00000358.jpg,40,43,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00000359.jpg,95,103,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000360.jpg,51,50,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00000361.jpg,45,45,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00000362.jpg,38,73,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000363.jpg,73,72,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00000364.jpg,45,50,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000365.jpg,37,38,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00000366.jpg,72,63,GERMANY,NO_INFO,WARNING,CROSSROAD_AHEAD_SIDE_ROADS_TO_RIGHT_AND_LEFT
GermanTrafficSigns00000367.jpg,83,89,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00000368.jpg,39,74,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000369.jpg,48,47,GERMANY,NO_INFO,WARNING,ROAD_AHEAD_CURVES_TO_THE_LEFT_SIDE
GermanTrafficSigns00000370.jpg,72,69,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00000371.jpg,32,33,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00000372.jpg,46,45,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00000373.jpg,29,29,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00000374.jpg,42,42,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00000375.jpg,69,71,GERMANY,NO_INFO,WARNING,TRAFFIC_LIGHT_AHEAD
GermanTrafficSigns00000376.jpg,32,33,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00000377.jpg,40,41,GERMANY,NO_INFO,PROHIBITORY,END_OF_OVERTAKING_PROHIBITION
GermanTrafficSigns00000378.jpg,103,95,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00000379.jpg,36,36,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00000380.jpg,41,38,GERMANY,NO_INFO,WARNING,CARS_PROHIBITED
GermanTrafficSigns00000381.jpg,61,57,GERMANY,NO_INFO,WARNING,ROAD_AHEAD_CURVES_TO_THE_LEFT_SIDE
GermanTrafficSigns00000382.jpg,50,47,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00000383.jpg,49,54,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000384.jpg,45,45,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00000385.jpg,81,81,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00000386.jpg,45,42,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00000387.jpg,50,47,GERMANY,NO_INFO,MANDATORY,LEFT_TURN_MANDATORY
GermanTrafficSigns00000388.jpg,40,39,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00000389.jpg,40,43,GERMANY,NO_INFO,PROHIBITORY,NO_ENTRY
GermanTrafficSigns00000390.jpg,32,33,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00000391.jpg,60,62,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00000392.jpg,35,38,GERMANY,NO_INFO,MANDATORY,TURNING_RIGHT_COMPULSORY
GermanTrafficSigns00000393.jpg,40,38,GERMANY,NO_INFO,WARNING,WARNING_FOR_CHILDREN_AND_MINORS
GermanTrafficSigns00000394.jpg,41,45,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00000395.jpg,48,49,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00000396.jpg,47,46,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00000397.jpg,34,34,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00000398.jpg,44,45,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000399.jpg,47,48,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00000400.jpg,47,42,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00000401.jpg,47,50,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000402.jpg,59,60,GERMANY,NO_INFO,MANDATORY,DRIVING_STRAIGHT_AHEAD_OR_TURNING_RIGHT_MANDATORY
GermanTrafficSigns00000403.jpg,30,31,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00000404.jpg,43,44,GERMANY,NO_INFO,PROHIBITORY,20_SIGN
GermanTrafficSigns00000405.jpg,33,40,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000406.jpg,33,32,GERMANY,NO_INFO,MANDATORY,DRIVING_STRAIGHT_AHEAD_OR_TURNING_RIGHT_MANDATORY
GermanTrafficSigns00000407.jpg,28,29,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00000408.jpg,105,94,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00000409.jpg,43,44,GERMANY,NO_INFO,PROHIBITORY,80_SIGN
GermanTrafficSigns00000410.jpg,116,116,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00000411.jpg,99,85,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00000412.jpg,59,62,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00000413.jpg,29,30,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00000414.jpg,44,45,GERMANY,NO_INFO,WARNING,TRAFFIC_LIGHT_AHEAD
GermanTrafficSigns00000415.jpg,84,76,GERMANY,NO_INFO,WARNING,WARNING_FOR_BIKES_AND_CYCLISTS
GermanTrafficSigns00000416.jpg,69,69,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00000417.jpg,38,38,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00000418.jpg,48,48,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00000419.jpg,38,37,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00000420.jpg,37,38,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00000421.jpg,45,47,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00000422.jpg,29,30,GERMANY,NO_INFO,PROHIBITORY,70_SIGN
GermanTrafficSigns00000423.jpg,40,42,GERMANY,NO_INFO,WARNING,ROAD_AHEAD_CURVES_TO_THE_LEFT_SIDE
GermanTrafficSigns00000424.jpg,64,68,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00000425.jpg,64,69,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00000426.jpg,57,50,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00000427.jpg,63,60,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00000428.jpg,36,36,GERMANY,NO_INFO,WARNING,ROAD_BENDS_TO_THE_RIGHT
GermanTrafficSigns00000429.jpg,42,46,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000430.jpg,30,29,GERMANY,NO_INFO,MANDATORY,LEFT_TURN_MANDATORY
GermanTrafficSigns00000431.jpg,52,47,GERMANY,NO_INFO,WARNING,CROSSROAD_AHEAD_SIDE_ROADS_TO_RIGHT_AND_LEFT
GermanTrafficSigns00000432.jpg,52,47,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00000433.jpg,36,39,GERMANY,NO_INFO,MANDATORY,LEFT_TURN_MANDATORY
GermanTrafficSigns00000434.jpg,117,109,GERMANY,NO_INFO,MANDATORY,LEFT_TURN_MANDATORY
GermanTrafficSigns00000435.jpg,32,31,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00000436.jpg,45,52,GERMANY,NO_INFO,OTHER,80KPH_SPEED_LIMIT_END
GermanTrafficSigns00000437.jpg,70,71,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00000438.jpg,28,28,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00000439.jpg,53,56,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00000440.jpg,39,38,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00000441.jpg,45,43,GERMANY,NO_INFO,WARNING,POOR_ROAD_SURFACE_AHEAD
GermanTrafficSigns00000442.jpg,80,82,GERMANY,NO_INFO,PROHIBITORY,NO_ENTRY
GermanTrafficSigns00000443.jpg,52,52,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00000444.jpg,87,76,GERMANY,NO_INFO,WARNING,BEWARE_ICY_ROAD_AHEAD_ROAD_CAN_BE_SLIPPERY
GermanTrafficSigns00000445.jpg,98,92,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00000446.jpg,64,69,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00000447.jpg,41,38,GERMANY,NO_INFO,WARNING,DEER_CROSSING_IN_AREA_ROAD
GermanTrafficSigns00000448.jpg,33,31,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000449.jpg,56,61,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000450.jpg,30,31,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00000451.jpg,69,67,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_NOT_ALLOWED
GermanTrafficSigns00000452.jpg,43,44,GERMANY,NO_INFO,PROHIBITORY,OVERTAKING_PROHIBITED_FOR_TRUCKS
GermanTrafficSigns00000453.jpg,53,53,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00000454.jpg,97,95,GERMANY,NO_INFO,MANDATORY,DIRECTION_OF_TRAFFIC_ON_ROUNDABOUT
GermanTrafficSigns00000455.jpg,31,30,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00000456.jpg,44,42,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000457.jpg,55,54,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00000458.jpg,59,59,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00000459.jpg,42,46,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000460.jpg,33,33,GERMANY,NO_INFO,OTHER,80KPH_SPEED_LIMIT_END
GermanTrafficSigns00000461.jpg,52,53,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00000462.jpg,48,57,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00000463.jpg,38,35,GERMANY,NO_INFO,WARNING,ROADWORKS_AHEAD_WARNING
GermanTrafficSigns00000464.jpg,29,30,GERMANY,NO_INFO,PROHIBITORY,NO_ENTRY
GermanTrafficSigns00000465.jpg,76,80,GERMANY,NO_INFO,PROHIBITORY,50_SIGN
GermanTrafficSigns00000466.jpg,34,41,GERMANY,NO_INFO,MANDATORY,PASS_RIGHT_SIDE
GermanTrafficSigns00000467.jpg,40,40,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00000468.jpg,68,56,GERMANY,NO_INFO,WARNING,GIVE_WAY
GermanTrafficSigns00000469.jpg,82,87,GERMANY,NO_INFO,WARNING,STOP
GermanTrafficSigns00000470.jpg,80,86,GERMANY,NO_INFO,PROHIBITORY,100_SIGN
GermanTrafficSigns00000471.jpg,35,36,GERMANY,NO_INFO,PROHIBITORY,120_SIGN
GermanTrafficSigns00000472.jpg,34,33,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00000473.jpg,56,59,GERMANY,NO_INFO,PROHIBITORY,60_SIGN
GermanTrafficSigns00000474.jpg,35,37,GERMANY,NO_INFO,PROHIBITORY,30_SIGN
GermanTrafficSigns00000475.jpg,31,32,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
GermanTrafficSigns00000476.jpg,66,65,GERMANY,NO_INFO,INFORMATION,PRIORITY_ROAD
GermanTrafficSigns00000477.jpg,30,25,GERMANY,NO_INFO,MANDATORY,AHEAD_ONLY
